%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1461206744157144968,2119,1461206743812800605,awesomo_position_controller_T,0.0666544437408,0.0,-0.0479698181152,0.0170759353787,-0.157792270184,0.966727733612,0.0
1461206744171097371,2120,1461206743832802355,awesomo_position_controller_T,0.0666544437408,0.0,0.0,0.0170759353787,-0.157792270184,0.966727733612,0.0
1461206744178621023,2121,1461206743852793355,awesomo_position_controller_T,0.066214621067,0.0,-0.0439822673798,0.017744557932,-0.154183700681,0.968926846981,0.0
1461206744198689567,2122,1461206743872809063,awesomo_position_controller_T,0.066214621067,0.0,0.0,0.017744557932,-0.154183700681,0.968926846981,0.0
1461206744218646225,2123,1461206743892802438,awesomo_position_controller_T,0.0659855753183,0.0,-0.0229048728943,0.0183894895017,-0.151374205947,0.970072090626,0.0
1461206744238816388,2124,1461206743912800272,awesomo_position_controller_T,0.0659855753183,0.0,0.0,0.0183894895017,-0.151374205947,0.970072090626,0.0
1461206744276488636,2125,1461206743932798105,awesomo_position_controller_T,0.0658665820956,0.0,-0.011899471283,0.0189702752978,-0.148224055767,0.97066706419,0.0
1461206744362953752,2126,1461206743952798897,awesomo_position_controller_T,0.065902762115,0.0,0.00361800193787,0.0192326325923,-0.146253928542,0.970486164093,0.0
1461206744362977847,2127,1461206743972792730,awesomo_position_controller_T,0.065902762115,0.0,0.0,0.0192326325923,-0.146253928542,0.970486164093,0.0
1461206744362988603,2128,1461206743992796605,awesomo_position_controller_T,0.0660985335708,0.0,0.0195777416229,0.0192387532443,-0.143285274506,0.969507277012,0.0
1461206744363014514,2129,1461206744012796980,awesomo_position_controller_T,0.0660985335708,0.0,0.0,0.0192387532443,-0.143285274506,0.969507277012,0.0
1461206744363045593,2130,1461206744032800855,awesomo_position_controller_T,0.0664123818278,0.0,0.03138422966,0.0190425142646,-0.140329197049,0.967938065529,0.0
1461206744378945101,2131,1461206744052810730,awesomo_position_controller_T,0.0664123818278,0.0,0.0,0.0190425142646,-0.140329197049,0.967938065529,0.0
1461206744400267016,2132,1461206744072795105,awesomo_position_controller_T,0.0668159648776,0.0,0.0403583049774,0.0186827834696,-0.137496069074,0.96592015028,0.0
1461206744420089160,2133,1461206744092801063,awesomo_position_controller_T,0.0672089681029,0.0,0.0393009185791,0.0179029535502,-0.135191842914,0.963955104351,0.0
1461206744440519132,2134,1461206744112803980,awesomo_position_controller_T,0.0672089681029,0.0,0.0,0.0179029535502,-0.135191842914,0.963955104351,0.0
1461206744471196846,2135,1461206744132813230,awesomo_position_controller_T,0.0675787553191,0.0,0.0369787216187,0.0169285889715,-0.133075386286,0.96210616827,0.0
1461206744588843371,2136,1461206744152802897,awesomo_position_controller_T,0.0675787553191,0.0,0.0,0.0169285889715,-0.133075386286,0.96210616827,0.0
1461206744588871726,2137,1461206744172799397,awesomo_position_controller_T,0.0677886977792,0.0,0.0209939479828,0.0162631403655,-0.131602823734,0.961056470871,0.0
1461206744588898266,2138,1461206744192802105,awesomo_position_controller_T,0.0679610744119,0.0,0.017237663269,0.0150447385386,-0.129486083984,0.960194587708,0.0
1461206744588908393,2139,1461206744212805438,awesomo_position_controller_T,0.0679610744119,0.0,0.0,0.0150447385386,-0.129486083984,0.960194587708,0.0
1461206744588924806,2140,1461206744232805730,awesomo_position_controller_T,0.0680407807231,0.0,0.00797033309937,0.0138276265934,-0.127518713474,0.959796071053,0.0
1461206744588940730,2141,1461206744252799438,awesomo_position_controller_T,0.0680407807231,0.0,0.0,0.0138276265934,-0.127518713474,0.959796071053,0.0
1461206744617184126,2142,1461206744272800063,awesomo_position_controller_T,0.0680347234011,0.0,-0.000605583190918,0.0129700722173,-0.126120194793,0.959826350212,0.0
1461206744625208540,2143,1461206744292800563,awesomo_position_controller_T,0.0680347234011,0.0,0.0,0.0129700722173,-0.126120194793,0.959826350212,0.0
1461206744996341350,2144,1461206744312795063,awesomo_position_controller_T,0.0679388269782,0.0,-0.00958919525146,0.011946355924,-0.124418087304,0.960305809975,0.0
1461206744996361045,2145,1461206744332794438,awesomo_position_controller_T,0.0677374154329,0.0,-0.0201416015625,0.0106353349984,-0.123013019562,0.961312890053,0.0
1461206744996389261,2146,1461206744352801855,awesomo_position_controller_T,0.0677374154329,0.0,0.0,0.0106353349984,-0.123013019562,0.961312890053,0.0
1461206744996406791,2147,1461206744372773230,awesomo_position_controller_T,0.0675021335483,0.0,-0.0235283374786,0.0085369925946,-0.120603732765,0.962489306927,0.0
1461206744996424181,2148,1461206744392804105,awesomo_position_controller_T,0.0675021335483,0.0,0.0,0.0085369925946,-0.120603732765,0.962489306927,0.0
1461206744996458613,2149,1461206744412793647,awesomo_position_controller_T,0.0672536492348,0.0,-0.024847984314,0.00635746447369,-0.118264548481,0.963731706142,0.0
1461206744996475375,2150,1461206744432820147,awesomo_position_controller_T,0.0672536492348,0.0,0.0,0.00635746447369,-0.118264548481,0.963731706142,0.0
1461206744996488365,2151,1461206744452800438,awesomo_position_controller_T,0.0670199766755,0.0,-0.0233674049377,0.00416682427749,-0.116077326238,0.964900076389,0.0
1461206744996498423,2152,1461206744472805605,awesomo_position_controller_T,0.0668569728732,0.0,-0.0163006782532,0.00290913740173,-0.114637635648,0.965715110302,0.0
1461206744996520073,2153,1461206744492806272,awesomo_position_controller_T,0.0668569728732,0.0,0.0,0.00290913740173,-0.114637635648,0.965715110302,0.0
1461206744996529572,2154,1461206744512803480,awesomo_position_controller_T,0.0666803643107,0.0,-0.0176608562469,0.00130017602351,-0.112653367221,0.966598153114,0.0
1461206744996538092,2155,1461206744532805313,awesomo_position_controller_T,0.0666803643107,0.0,0.0,0.00130017602351,-0.112653367221,0.966598153114,0.0
1461206745001543897,2156,1461206744552797230,awesomo_position_controller_T,0.0664394497871,0.0,-0.0240910053253,-0.000537815096322,-0.110573559999,0.967802703381,0.0
1461206745001556119,2157,1461206744572792230,awesomo_position_controller_T,0.0664394497871,0.0,0.0,-0.000537815096322,-0.110573559999,0.967802703381,0.0
1461206745001566805,2158,1461206744592796355,awesomo_position_controller_T,0.0662627220154,0.0,-0.0176727771759,-0.00205731880851,-0.108752898872,0.968686342239,0.0
1461206745001579236,2159,1461206744612790647,awesomo_position_controller_T,0.0661051422358,0.0,-0.0157582759857,-0.00347241503187,-0.106936782598,0.969474256039,0.0
1461206745001606474,2160,1461206744632797105,awesomo_position_controller_T,0.0661051422358,0.0,0.0,-0.00347241503187,-0.106936782598,0.969474256039,0.0
1461206745001624144,2161,1461206744652802938,awesomo_position_controller_T,0.0660149604082,0.0,-0.00901818275452,-0.00436734221876,-0.105625584722,0.969925165176,0.0
1461206745001655503,2162,1461206744672802063,awesomo_position_controller_T,0.0660149604082,0.0,0.0,-0.00436734221876,-0.105625584722,0.969925165176,0.0
1461206745018693424,2163,1461206744692805647,awesomo_position_controller_T,0.0658426433802,0.0,-0.0172317028046,-0.00564499152824,-0.103642351925,0.970786750317,0.0
1461206745038605593,2164,1461206744712796730,awesomo_position_controller_T,0.0657563954592,0.0,-0.008624792099,-0.0061216801405,-0.102685078979,0.971217989922,0.0
1461206745062260836,2165,1461206744732796980,awesomo_position_controller_T,0.0657563954592,0.0,0.0,-0.0061216801405,-0.102685078979,0.971217989922,0.0
1461206745078742890,2166,1461206744752804147,awesomo_position_controller_T,0.0657298788428,0.0,-0.00265121459961,-0.00622399430722,-0.1020681113,0.971350550652,0.0
1461206745202397162,2167,1461206744772798064,awesomo_position_controller_T,0.0657298788428,0.0,0.0,-0.00622399430722,-0.1020681113,0.971350550652,0.0
1461206745202410222,2168,1461206744792796314,awesomo_position_controller_T,0.0658139362931,0.0,0.00840544700623,-0.00786552671343,-0.100162044168,0.970930278301,0.0
1461206745202417765,2169,1461206744812794730,awesomo_position_controller_T,0.065886080265,0.0,0.00721454620361,-0.00918791163713,-0.098780170083,0.970569550991,0.0
1461206745202454920,2170,1461206744832805564,awesomo_position_controller_T,0.065886080265,0.0,0.0,-0.00918791163713,-0.098780170083,0.970569550991,0.0
1461206745202463860,2171,1461206744852799772,awesomo_position_controller_T,0.0659529194236,0.0,0.00668406486511,-0.011565675959,-0.0962833240628,0.970235347748,0.0
1461206745202481460,2172,1461206744872798480,awesomo_position_controller_T,0.0659529194236,0.0,0.0,-0.011565675959,-0.0962833240628,0.970235347748,0.0
1461206745220557432,2173,1461206744892799230,awesomo_position_controller_T,0.0660620555282,0.0,0.0109136104584,-0.0139088016003,-0.0938027501106,0.969689667225,0.0
1461206745241551442,2174,1461206744912800105,awesomo_position_controller_T,0.0660620555282,0.0,0.0,-0.0139088016003,-0.0938027501106,0.969689667225,0.0
1461206745258721852,2175,1461206744932806272,awesomo_position_controller_T,0.0662139579654,0.0,0.0151896476746,-0.0160751454532,-0.0913090631366,0.968930184841,0.0
1461206745289628576,2176,1461206744952807814,awesomo_position_controller_T,0.0664776340127,0.0,0.0263679027557,-0.0179907400161,-0.0885935723782,0.967611789703,0.0
1461206745390724322,2177,1461206744972799105,awesomo_position_controller_T,0.0664776340127,0.0,0.0,-0.0179907400161,-0.0885935723782,0.967611789703,0.0
1461206745390754913,2178,1461206744992796230,awesomo_position_controller_T,0.0666761919856,0.0,0.0198554992676,-0.0191407222301,-0.0867805033922,0.96661901474,0.0
1461206745390768951,2179,1461206745012793064,awesomo_position_controller_T,0.0666761919856,0.0,0.0,-0.0191407222301,-0.0867805033922,0.96661901474,0.0
1461206745390793535,2180,1461206745032794480,awesomo_position_controller_T,0.066885702312,0.0,0.0209510326385,-0.0208980329335,-0.0839577913284,0.965571463108,0.0
1461206745390822100,2181,1461206745052794397,awesomo_position_controller_T,0.066885702312,0.0,0.0,-0.0208980329335,-0.0839577913284,0.965571463108,0.0
1461206745398993670,2182,1461206745072937272,awesomo_position_controller_T,0.0670416727662,0.0,0.0155973434448,-0.0223726257682,-0.0813048407435,0.964791595936,0.0
1461206745658495804,2183,1461206745092795647,awesomo_position_controller_T,0.0671678557992,0.0,0.012618303299,-0.0238641500473,-0.0782936289907,0.964160680771,0.0
1461206745658522134,2184,1461206745112795689,awesomo_position_controller_T,0.0671678557992,0.0,0.0,-0.0238641500473,-0.0782936289907,0.964160680771,0.0
1461206745658543435,2185,1461206745132796355,awesomo_position_controller_T,0.06719519943,0.0,0.00273466110229,-0.0244482737035,-0.0759139657021,0.964023947716,0.0
1461206745658556147,2186,1461206745152796689,awesomo_position_controller_T,0.06719519943,0.0,0.0,-0.0244482737035,-0.0759139657021,0.964023947716,0.0
1461206745658568299,2187,1461206745172802689,awesomo_position_controller_T,0.0671627521515,0.0,-0.00324487686157,-0.0249696169049,-0.073427669704,0.964186191559,0.0
1461206745658578566,2188,1461206745192789397,awesomo_position_controller_T,0.0671286806464,0.0,-0.00340700149536,-0.0252058114856,-0.0718108862638,0.964356541634,0.0
1461206745658597702,2189,1461206745212794105,awesomo_position_controller_T,0.0671286806464,0.0,0.0,-0.0252058114856,-0.0718108862638,0.964356541634,0.0
1461206745658655182,2190,1461206745232801522,awesomo_position_controller_T,0.0669911131263,0.0,-0.0137567520142,-0.0255373921245,-0.0695507675409,0.965044379234,0.0
1461206745658675366,2191,1461206745252798272,awesomo_position_controller_T,0.0669911131263,0.0,0.0,-0.0255373921245,-0.0695507675409,0.965044379234,0.0
1461206745658693734,2192,1461206745272795480,awesomo_position_controller_T,0.0667784586549,0.0,-0.021265745163,-0.0260625816882,-0.067181378603,0.966107666492,0.0
1461206745658713918,2193,1461206745292799522,awesomo_position_controller_T,0.0667784586549,0.0,0.0,-0.0260625816882,-0.067181378603,0.966107666492,0.0
1461206745658808762,2194,1461206745312793147,awesomo_position_controller_T,0.066568158567,0.0,-0.0210297107697,-0.0266411677003,-0.0648396760225,0.967159152031,0.0
1461206745659875169,2195,1461206745332809939,awesomo_position_controller_T,0.0663474202156,0.0,-0.0220739841461,-0.0272001810372,-0.062625810504,0.968262851238,0.0
1461206745679607916,2196,1461206745352800064,awesomo_position_controller_T,0.0663474202156,0.0,0.0,-0.0272001810372,-0.062625810504,0.968262851238,0.0
1461206745784260609,2197,1461206745372802605,awesomo_position_controller_T,0.0661724433303,0.0,-0.0174975395203,-0.027368215844,-0.061709664762,0.969137728214,0.0
1461206745784298114,2198,1461206745392794189,awesomo_position_controller_T,0.0661724433303,0.0,0.0,-0.027368215844,-0.061709664762,0.969137728214,0.0
1461206745784348260,2199,1461206745412796730,awesomo_position_controller_T,0.0659060105681,0.0,-0.0266432762146,-0.027417210862,-0.0607163384557,0.970469892025,0.0
1461206745784363276,2200,1461206745432809314,awesomo_position_controller_T,0.0659060105681,0.0,0.0,-0.027417210862,-0.0607163384557,0.970469892025,0.0
1461206745784397917,2201,1461206745452802689,awesomo_position_controller_T,0.0657090544701,0.0,-0.0196957588196,-0.0274279564619,-0.0602997578681,0.971454679966,0.0
1461206745832114949,2202,1461206745472811397,awesomo_position_controller_T,0.0655211359262,0.0,-0.0187921524048,-0.0276355221868,-0.0601108931005,0.972394287586,0.0
1461206745832129197,2203,1461206745492801022,awesomo_position_controller_T,0.0655211359262,0.0,0.0,-0.0276355221868,-0.0601108931005,0.972394287586,0.0
1461206745839414201,2204,1461206745512841147,awesomo_position_controller_T,0.0654361769557,0.0,-0.00849604606628,-0.0280436575413,-0.0600929223001,0.97281908989,0.0
1461206745861127577,2205,1461206745532796897,awesomo_position_controller_T,0.0654361769557,0.0,0.0,-0.0280436575413,-0.0600929223001,0.97281908989,0.0
1461206745880772114,2206,1461206745552794105,awesomo_position_controller_T,0.0653714314103,0.0,-0.0064742565155,-0.0283749587834,-0.0600075013936,0.973142802715,0.0
1461206745899856873,2207,1461206745572793480,awesomo_position_controller_T,0.0653714314103,0.0,0.0,-0.0283749587834,-0.0600075013936,0.973142802715,0.0
1461206745988957520,2208,1461206745592792730,awesomo_position_controller_T,0.0652392059565,0.0,-0.013222694397,-0.0283807683736,-0.059544056654,0.973803937435,0.0
1461206745988982523,2209,1461206745612795355,awesomo_position_controller_T,0.0650243535638,0.0,-0.0214850902557,-0.028205903247,-0.0588179342449,0.974878191948,0.0
1461206745988998656,2210,1461206745632795230,awesomo_position_controller_T,0.0650243535638,0.0,0.0,-0.028205903247,-0.0588179342449,0.974878191948,0.0
1461206745989029945,2211,1461206745652791480,awesomo_position_controller_T,0.0647334977984,0.0,-0.0290858745575,-0.0278373733163,-0.0580647550523,0.976332485676,0.0
1461206746004410183,2212,1461206745672791230,awesomo_position_controller_T,0.0647334977984,0.0,0.0,-0.0278373733163,-0.0580647550523,0.976332485676,0.0
1461206746019387087,2213,1461206745692807730,awesomo_position_controller_T,0.0643828287721,0.0,-0.0350666046143,-0.0273579563946,-0.0572714954615,0.978085815907,0.0
1461206746038588691,2214,1461206745712803189,awesomo_position_controller_T,0.0643828287721,0.0,0.0,-0.0273579563946,-0.0572714954615,0.978085815907,0.0
1461206746061824397,2215,1461206745732803314,awesomo_position_controller_T,0.0639969110489,0.0,-0.0385916233063,-0.0271036401391,-0.056486427784,0.980015397072,0.0
1461206746079815163,2216,1461206745752797522,awesomo_position_controller_T,0.0636200085282,0.0,-0.0376904010773,-0.0268978700042,-0.0556443966925,0.981899917126,0.0
1461206746104671117,2217,1461206745772791814,awesomo_position_controller_T,0.0636200085282,0.0,0.0,-0.0268978700042,-0.0556443966925,0.981899917126,0.0
1461206746231800202,2218,1461206745792793314,awesomo_position_controller_T,0.0633958503604,0.0,-0.0224161148071,-0.0265228617936,-0.0549226775765,0.983020722866,0.0
1461206746231830374,2219,1461206745812797814,awesomo_position_controller_T,0.0633958503604,0.0,0.0,-0.0265228617936,-0.0549226775765,0.983020722866,0.0
1461206746231850977,2220,1461206745832795980,awesomo_position_controller_T,0.0633179917932,0.0,-0.00778555870056,-0.0261522866786,-0.0545256584883,0.983410000801,0.0
1461206746231877098,2221,1461206745852792772,awesomo_position_controller_T,0.0633094906807,0.0,-0.000849962234497,-0.0253363139927,-0.0537625029683,0.983452498913,0.0
1461206746231900285,2222,1461206745872794439,awesomo_position_controller_T,0.0633094906807,0.0,0.0,-0.0253363139927,-0.0537625029683,0.983452498913,0.0
1461206746231932482,2223,1461206745892796480,awesomo_position_controller_T,0.0633675679564,0.0,0.00580787658691,-0.0242301505059,-0.0528922453523,0.983162105083,0.0
