%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1461206714550383242,627,1461206713972797268,awesomo_position_controller_y,-3.39495963999e-05,-0.000762182287872,0.0,0.0322395563126,-0.00437866337597,0.390861153603,0.0
1461206714550433039,628,1461206713992795560,awesomo_position_controller_y,-1.07587875391e-05,-0.000762234732974,0.00226251780987,0.0321264304221,-0.00446158414707,0.390869706869,0.0
1461206714550468518,629,1461206714012796310,awesomo_position_controller_y,-3.33119191964e-06,-0.000762250972912,0.000724643468857,0.0320901982486,-0.0044144205749,0.390822798014,0.0
1461206714550482905,630,1461206714032795393,awesomo_position_controller_y,-3.33119191964e-06,-0.000762267212849,0.0,0.0320901982486,-0.0044144205749,0.390822798014,0.0
1461206714550497851,631,1461206714052827810,awesomo_position_controller_y,-8.28444990475e-06,-0.000762307725381,-0.000483244657516,0.0321143604815,-0.00423908419907,0.390806227922,0.0
1461206714550545134,632,1461206714072796685,awesomo_position_controller_y,-8.28444990475e-06,-0.000762348005082,0.0,0.0321143604815,-0.00423908419907,0.390806227922,0.0
1461206714550555890,633,1461206714092805893,awesomo_position_controller_y,-2.05622054636e-05,-0.000762448296882,-0.00119782984257,0.0321742519736,-0.00407743779942,0.390820503235,0.0
1461206714550593185,634,1461206714112810977,awesomo_position_controller_y,-2.65670569206e-05,-0.000762577808928,-0.000585839152336,0.0322035439312,-0.00399480108172,0.390837371349,0.0
1461206714550619236,635,1461206714132795143,awesomo_position_controller_y,-2.65670569206e-05,-0.000762707204558,0.0,0.0322035439312,-0.00399480108172,0.390837371349,0.0
1461206714550634252,636,1461206714152802352,awesomo_position_controller_y,-4.18453273596e-05,-0.000762911222409,-0.00149056315422,0.032278072089,-0.0040178084746,0.390962153673,0.0
1461206714550672036,637,1461206714172799810,awesomo_position_controller_y,-4.18453273596e-05,-0.000763115182053,0.0,0.032278072089,-0.0040178084746,0.390962153673,0.0
1461206714550685585,638,1461206714192793560,awesomo_position_controller_y,-4.58050344605e-05,-0.000763338408433,-0.000386312603951,0.0322973877192,-0.00406588846818,0.391209304333,0.0
1461206714550701299,639,1461206714212799227,awesomo_position_controller_y,-4.58050344605e-05,-0.000763561751228,0.0,0.0322973877192,-0.00406588846818,0.391209304333,0.0
1461206714566748871,640,1461206714232800143,awesomo_position_controller_y,-6.98595686117e-05,-0.000763902266044,-0.00234678387642,0.032414726913,-0.00424022972584,0.391503036022,0.0
1461206714578212200,641,1461206714252804893,awesomo_position_controller_y,-0.000102596430224,-0.000764402444474,-0.00319384038448,0.0325744189322,-0.0044394438155,0.391802191734,0.0
1461206714598198540,642,1461206714272794852,awesomo_position_controller_y,-0.000102596430224,-0.000764902273659,0.0,0.0325744189322,-0.0044394438155,0.391802191734,0.0
1461206714617999801,643,1461206714292801935,awesomo_position_controller_y,-0.00015868752962,-0.000765676028095,-0.00547230243683,0.032848034054,-0.0044330926612,0.392040669918,0.0
1461206714638339189,644,1461206714312806393,awesomo_position_controller_y,-0.00015868752962,-0.000766449666116,0.0,0.032848034054,-0.0044330926612,0.392040669918,0.0
1461206714660797492,645,1461206714332800852,awesomo_position_controller_y,-0.000247157324338,-0.000767654099036,-0.00863119959831,0.033279594034,-0.00436680298299,0.392279803753,0.0
1461206714785647726,646,1461206714352818018,awesomo_position_controller_y,-0.00031229731394,-0.000769177626353,-0.00635512173176,0.0335973501205,-0.00433165440336,0.392443150282,0.0
1461206714785680063,647,1461206714372811518,awesomo_position_controller_y,-0.00031229731394,-0.000770699349232,0.0,0.0335973501205,-0.00433165440336,0.392443150282,0.0
1461206714785736844,648,1461206714392808018,awesomo_position_controller_y,-0.000412632478401,-0.000772710365709,-0.00978879630566,0.0340867899358,-0.00438076769933,0.392745792866,0.0
1461206714785758634,649,1461206714412803018,awesomo_position_controller_y,-0.000412632478401,-0.000774721149355,0.0,0.0340867899358,-0.00438076769933,0.392745792866,0.0
1461206714785789364,650,1461206714432803185,awesomo_position_controller_y,-0.000533988815732,-0.000777324079536,-0.0118396431208,0.0346787720919,-0.00433488888666,0.392899602652,0.0
1461206714785803961,651,1461206714452797102,awesomo_position_controller_y,-0.000533988815732,-0.000779926253017,0.0,0.0346787720919,-0.00433488888666,0.392899602652,0.0
1461206714799162364,652,1461206714472808352,awesomo_position_controller_y,-0.000675378134474,-0.000783219642472,-0.013794079423,0.035368476063,-0.0042112772353,0.393035888672,0.0
1461206714818434857,653,1461206714492803060,awesomo_position_controller_y,-0.000809752265923,-0.000787165190559,-0.0131096690893,0.0360239595175,-0.00413710810244,0.393085062504,0.0
1461206714839449540,654,1461206714512818477,awesomo_position_controller_y,-0.000809752265923,-0.000791114929598,0.0,0.0360239595175,-0.00413710810244,0.393085062504,0.0
1461206714858291671,655,1461206714532807102,awesomo_position_controller_y,-0.000841380213387,-0.000795213971287,-0.00308565795422,0.0361782424152,-0.00415082555264,0.393010258675,0.0
1461206715002226245,656,1461206714552800768,awesomo_position_controller_y,-0.000841380213387,-0.000799313944299,0.0,0.0361782424152,-0.00415082555264,0.393010258675,0.0
1461206715002271363,657,1461206714572798643,awesomo_position_controller_y,-0.00090900604846,-0.000803744536825,-0.00659763813019,0.0365081243217,-0.00424845516682,0.392838358879,0.0
1461206715002285052,658,1461206714592795518,awesomo_position_controller_y,-0.00090900604846,-0.000808174838312,0.0,0.0365081243217,-0.00424845516682,0.392838358879,0.0
1461206715002300975,659,1461206714612805102,awesomo_position_controller_y,-0.000912748859264,-0.000812626094557,-0.000365152955055,0.0365263819695,-0.00430500879884,0.392919391394,0.0
1461206715002336315,660,1461206714632797477,awesomo_position_controller_y,-0.000900226703379,-0.00081701297313,0.00122167170048,0.0364652983844,-0.00442092912272,0.392944902182,0.0
1461206715002354683,661,1461206714652809602,awesomo_position_controller_y,-0.000900226703379,-0.000821404159069,0.0,0.0364652983844,-0.00442092912272,0.392944902182,0.0
1461206715002367534,662,1461206714672808643,awesomo_position_controller_y,-0.000885348592419,-0.000825719849672,0.00145152211189,0.0363927222788,-0.00445673801005,0.39285877347,0.0
1461206715018662413,663,1461206714692816060,awesomo_position_controller_y,-0.000885348592419,-0.000830036762636,0.0,0.0363927222788,-0.00445673801005,0.39285877347,0.0
1461206715039186392,664,1461206714712805143,awesomo_position_controller_y,-0.000844292924739,-0.000834149483126,0.00400543212891,0.0361924506724,-0.00449317833409,0.392848283052,0.0
1461206715059761983,665,1461206714732801477,awesomo_position_controller_y,-0.000796286971308,-0.000838030129671,0.00468350946903,0.0359582751989,-0.0045076655224,0.392910450697,0.0
1461206715150389989,666,1461206714752801268,awesomo_position_controller_y,-0.000796286971308,-0.000841911358293,0.0,0.0359582751989,-0.0045076655224,0.392910450697,0.0
1461206715152181906,667,1461206714772793602,awesomo_position_controller_y,-0.00075356796151,-0.000845583330374,0.00416770577431,0.0357498899102,-0.00458444654942,0.393063753843,0.0
1461206715152197830,668,1461206714792797310,awesomo_position_controller_y,-0.00075356796151,-0.000849257223308,0.0,0.0357498899102,-0.00458444654942,0.393063753843,0.0
1461206715152207259,669,1461206714812802935,awesomo_position_controller_y,-0.000714859867003,-0.000852742814459,0.00377640128136,0.0355610698462,-0.00479539809749,0.393384605646,0.0
1461206715160628511,670,1461206714832811643,awesomo_position_controller_y,-0.000714859867003,-0.000856228580233,0.0,0.0355610698462,-0.00479539809749,0.393384605646,0.0
1461206715195379020,671,1461206714852800727,awesomo_position_controller_y,-0.000667318992782,-0.000859479361679,0.0046381354332,0.0353291630745,-0.00495548220351,0.393844276667,0.0
1461206715204641510,672,1461206714872798268,awesomo_position_controller_y,-0.00064864003798,-0.000862640910782,0.0018223375082,0.0352380461991,-0.00504594156519,0.39404386282,0.0
1461206715218884593,673,1461206714892795643,awesomo_position_controller_y,-0.00064864003798,-0.000865802110638,0.0,0.0352380461991,-0.00504594156519,0.39404386282,0.0
1461206715239389854,674,1461206714912799393,awesomo_position_controller_y,-0.000613749551121,-0.000868794159032,0.00340394675732,0.0350678488612,-0.00515218032524,0.394345641136,0.0
1461206715258738892,675,1461206714932801310,awesomo_position_controller_y,-0.000613749551121,-0.000871786091011,0.0,0.0350678488612,-0.00515218032524,0.394345641136,0.0
1461206715285630860,676,1461206714952791477,awesomo_position_controller_y,-0.000605164968874,-0.000874734483659,0.0008375197649,0.035025972873,-0.00531702674925,0.39426651597,0.0
1461206715605878986,677,1461206714972794727,awesomo_position_controller_y,-0.000605164968874,-0.000877684738953,0.0,0.035025972873,-0.00531702674925,0.39426651597,0.0
1461206715605899869,678,1461206714992794977,awesomo_position_controller_y,-0.000582235341426,-0.000880522828083,0.00223703682423,0.0349141210318,-0.00539537379518,0.39443936944,0.0
1461206715605932485,679,1461206715012795477,awesomo_position_controller_y,-0.000554589205422,-0.000883226282895,0.00269718468189,0.0347792617977,-0.00561023550108,0.394320398569,0.0
1461206715605939259,680,1461206715032801602,awesomo_position_controller_y,-0.000554589205422,-0.000885930203367,0.0,0.0347792617977,-0.00561023550108,0.394320398569,0.0
1461206715605945335,681,1461206715052803393,awesomo_position_controller_y,-0.000511603720952,-0.000888423994184,0.00419370830059,0.0345695763826,-0.00565794296563,0.394479870796,0.0
1461206715605982281,682,1461206715072799268,awesomo_position_controller_y,-0.000511603720952,-0.000890917261131,0.0,0.0345695763826,-0.00565794296563,0.394479870796,0.0
1461206715606034802,683,1461206715092807935,awesomo_position_controller_y,-0.000500584486872,-0.000893358082976,0.00107504427433,0.0345158241689,-0.00563307246193,0.394443809986,0.0
1461206715606070910,684,1461206715112794643,awesomo_position_controller_y,-0.000478537695017,-0.00089568895055,0.00215090811253,0.0344082787633,-0.00537070864812,0.394460231066,0.0
1461206715606089628,685,1461206715132802560,awesomo_position_controller_y,-0.000478537695017,-0.000898022495676,0.0,0.0344082787633,-0.00537070864812,0.394460231066,0.0
1461206715606142777,686,1461206715152795852,awesomo_position_controller_y,-0.00043611577712,-0.000900147482753,0.00413872301579,0.0342013426125,-0.00517639610916,0.394290059805,0.0
1461206715606166104,687,1461206715172795477,awesomo_position_controller_y,-0.00043611577712,-0.000902273342945,0.0,0.0342013426125,-0.00517639610916,0.394290059805,0.0
1461206715606238040,688,1461206715192813227,awesomo_position_controller_y,-0.000339721998898,-0.000903930689674,0.00940427184105,0.0337311290205,-0.00477345008403,0.394617885351,0.0
1461206715606273380,689,1461206715212827143,awesomo_position_controller_y,-0.000339721998898,-0.000905587803572,0.0,0.0337311290205,-0.00477345008403,0.394617885351,0.0
1461206715606282669,690,1461206715232802477,awesomo_position_controller_y,-0.000247235991992,-0.000906791538,0.0090230256319,0.0332799777389,-0.00444936519489,0.396106898785,0.0
1461206715606335189,691,1461206715252804602,awesomo_position_controller_y,-0.000148747407366,-0.00090751668904,0.00960864126682,0.0327995456755,-0.00429164990783,0.400443345308,0.0
1461206715608422676,692,1461206715272803893,awesomo_position_controller_y,-0.000148747407366,-0.000908241723664,0.0,0.0327995456755,-0.00429164990783,0.400443345308,0.0
1461206715618123700,693,1461206715292809393,awesomo_position_controller_y,3.35257510642e-07,-0.000908240035642,0.0145446509123,0.0320723131299,-0.00402624253184,0.40843886137,0.0
1461206715638469583,694,1461206715312804393,awesomo_position_controller_y,3.35257510642e-07,-0.00090823834762,0.0,0.0320723131299,-0.00402624253184,0.40843886137,0.0
1461206715658277130,695,1461206715332889810,awesomo_position_controller_y,0.000220007961616,-0.000907161389478,0.0214314833283,0.0310007389635,-0.003379317699,0.420096069574,0.0
1461206715695518109,696,1461206715352794518,awesomo_position_controller_y,0.000220007961616,-0.000906094093807,0.0,0.0310007389635,-0.003379317699,0.420096069574,0.0
1461206715800554510,697,1461206715372807602,awesomo_position_controller_y,0.000493982050102,-0.000903684587684,0.0267291814089,0.029664279893,-0.00211931858212,0.435992568731,0.0
1461206715800572320,698,1461206715392795227,awesomo_position_controller_y,0.000761952076573,-0.000899972568732,0.0261434167624,0.0283571090549,-0.00104527187068,0.448568552732,0.0
1461206715800591736,699,1461206715412801935,awesomo_position_controller_y,0.000761952076573,-0.00089625705732,0.0,0.0283571090549,-0.00104527187068,0.448568552732,0.0
1461206715800601723,700,1461206715432799310,awesomo_position_controller_y,0.00122783856932,-0.000890272378456,0.0454523414373,0.0260844919831,0.000482355128042,0.469049960375,0.0
1461206715800626377,701,1461206715452792852,awesomo_position_controller_y,0.00122783856932,-0.000884289038368,0.0,0.0260844919831,0.000482355128042,0.469049960375,0.0
1461206715800640834,702,1461206715472804685,awesomo_position_controller_y,0.00172848801594,-0.00087585876463,0.0488438457251,0.0236422996968,0.00194954185281,0.489948928356,0.0
1461206715818498761,703,1461206715492801643,awesomo_position_controller_y,0.0022598975338,-0.000864845176693,0.0518448278308,0.0210500583053,0.00322621315718,0.510858654976,0.0
1461206715838257559,704,1461206715512799852,awesomo_position_controller_y,0.0022598975338,-0.000853831588756,0.0,0.0210500583053,0.00322621315718,0.510858654976,0.0
1461206715859686611,705,1461206715532801977,awesomo_position_controller_y,0.00275442400016,-0.000840404070914,0.0482464954257,0.018637733534,0.00315557955764,0.528691291809,0.0
1461206715878231218,706,1461206715552803352,awesomo_position_controller_y,0.00275442400016,-0.000826976378448,0.0,0.018637733534,0.00315557955764,0.528691291809,0.0
1461206715906021204,707,1461206715572799518,awesomo_position_controller_y,0.00312920520082,-0.000811725331005,0.0365640223026,0.0168095324188,0.00255938875489,0.540776669979,0.0
1461206715995845615,708,1461206715592799768,awesomo_position_controller_y,0.00312920520082,-0.000796471722424,0.0,0.0168095324188,0.00255938875489,0.540776669979,0.0
1461206715995874111,709,1461206715612796893,awesomo_position_controller_y,0.00370311294682,-0.000778423331212,0.0559910014272,0.0140099832788,0.00120602536481,0.556704819202,0.0
1461206715995889755,710,1461206715632797268,awesomo_position_controller_y,0.00430400995538,-0.000757440400776,0.058624073863,0.0110787795857,-0.000411130284192,0.569096386433,0.0
1461206715995919926,711,1461206715652795310,awesomo_position_controller_y,0.00430400995538,-0.000736460904591,0.0,0.0110787795857,-0.000411130284192,0.569096386433,0.0
1461206716012984177,712,1461206715672805018,awesomo_position_controller_y,0.00486379582435,-0.00071274198126,0.0546132773161,0.00834811385721,-0.00195728987455,0.577457070351,0.0
1461206716018369010,713,1461206715692808560,awesomo_position_controller_y,0.00486379582435,-0.000689030101057,0.0,0.00834811385721,-0.00195728987455,0.577457070351,0.0
1461206716493624278,714,1461206715712801977,awesomo_position_controller_y,0.00543119478971,-0.000662566686515,0.0553559884429,0.00558031583205,-0.00331294443458,0.583748042583,0.0
1461206716493647186,715,1461206715732799185,awesomo_position_controller_y,0.00543119478971,-0.000636098498944,0.0,0.00558031583205,-0.00331294443458,0.583748042583,0.0
1461206716493659409,716,1461206715752799435,awesomo_position_controller_y,0.00591133814305,-0.000607285124715,0.0468432530761,0.00323815224692,-0.0048957276158,0.587769448757,0.0
1461206716493680780,717,1461206715772806435,awesomo_position_controller_y,0.00617645541206,-0.000577167491429,0.0258651003242,0.00194489781279,-0.00599196273834,0.589877068996,0.0
1461206716493696145,718,1461206715792801060,awesomo_position_controller_y,0.00617645541206,-0.000547067902517,0.0,0.00194489781279,-0.00599196273834,0.589877068996,0.0
1461206716493721847,719,1461206715812807810,awesomo_position_controller_y,0.00646725436673,-0.000515532563441,0.0283706560731,0.000526365474798,-0.00702182808891,0.592662036419,0.0
1461206716493735047,720,1461206715832808768,awesomo_position_controller_y,0.00646725436673,-0.000484004005557,0.0,0.000526365474798,-0.00702182808891,0.592662036419,0.0
1461206716493752507,721,1461206715852808102,awesomo_position_controller_y,0.00672859791666,-0.00045120716095,0.025496929884,-0.000748480844777,-0.00806127022952,0.596169114113,0.0
1461206716493777231,722,1461206715872799602,awesomo_position_controller_y,0.00697107240558,-0.000417237257352,0.0236560404301,-0.00193128385581,-0.00899970158935,0.601726174355,0.0
1461206716493824583,723,1461206715892806060,awesomo_position_controller_y,0.00697107240558,-0.000383247417631,0.0,-0.00193128385581,-0.00899970158935,0.601726174355,0.0
1461206716493835199,724,1461206715912799810,awesomo_position_controller_y,0.00714915012941,-0.000348410132574,0.0173734128475,-0.00279995263554,-0.00978566147387,0.609456658363,0.0
1461206716493854964,725,1461206715932810685,awesomo_position_controller_y,0.00714915012941,-0.000313543481752,0.0,-0.00279995263554,-0.00978566147387,0.609456658363,0.0
1461206716498056406,726,1461206715952798435,awesomo_position_controller_y,0.00724421441555,-0.000278255640296,0.00927455723286,-0.00326368259266,-0.0101487571374,0.616052985191,0.0
1461206716498070933,727,1461206715972796393,awesomo_position_controller_y,0.00724421441555,-0.000242947877268,0.0,-0.00326368259266,-0.0101487571374,0.616052985191,0.0
1461206716498087206,728,1461206715992797852,awesomo_position_controller_y,0.00746389199048,-0.00020656255947,0.0214319676161,-0.00433527911082,-0.010353250429,0.626851797104,0.0
1461206716498110184,729,1461206716012795935,awesomo_position_controller_y,0.00791153125465,-0.000168003243743,0.0436720997095,-0.00651888456196,-0.0103280991316,0.636976361275,0.0
1461206716498122406,730,1461206716032796727,awesomo_position_controller_y,0.00791153125465,-0.000129435095005,0.0,-0.00651888456196,-0.0103280991316,0.636976361275,0.0
1461206716498133511,731,1461206716052790643,awesomo_position_controller_y,0.00840503629297,-8.84747278178e-05,0.0481468439102,-0.00892622768879,-0.0102290064096,0.648187935352,0.0
